char_freq_!,char_freq_$,word_freq_remove,capital_run_length_average,word_freq_free,n_score,is_spam
1.6443794514683592,0.43898031818342675,0.025275190814436244,2.7553623402390874,1.0194438680887257,642.8993688243794,1
0.48897827549659867,0.558332714644786,0.8069055292206744,2.345370525883027,0.37798757168098457,381.96766028438,1
0.6130323622317819,0.3833017913613538,0.4639542474436492,3.896367019028316,0.4495256735287138,809.2779784874746,1
0.23501646409160304,0.6493405177700079,0.6318769950247025,2.2466718129747725,0.5171108078014033,813.3381425719333,1
1.1172056063300797,0.9819834427304573,0.45214986380053324,5.5066812723482474,1.179879736290703,609.4627272583332,1
0.1741733464365498,0.42534082715868676,0.1767303817130475,2.2194060892626815,0.6670588539858938,284.8613444447647,1
0.9943315522151174,0.36703949643945805,0.4804739080671392,6.338936819850092,0.2431436575682472,246.6772115063667,1
0.45275006352312436,0.1892714411248645,0.04769604688627377,3.493507217053206,1.1958235465524927,735.3232482807327,1
0.6978135595671666,0.6133222064935018,0.08868869160451981,3.1705669529162366,0.6297113302808536,454.13835184440273,1
1.1417972847723457,0.050020135827954504,0.3541409496947128,6.076047062272164,0.459138590643255,259.913904394051,1
0.21838747811300657,0.259275474986678,0.39553609786620625,3.310423535794263,0.3814593900713807,404.68784152330807,1
0.4793197945822164,0.23213741029538218,1.5484233243979757,1.93833353895743,1.0726918046963796,518.2872179056027,1
0.47676772563414094,0.2542224882385851,0.2828303859304106,3.269682730032413,0.501726618621488,224.64488778744624,1
0.29231757638752187,0.3483258037445538,0.34839381619634907,3.3590062957561777,0.41189173259636847,940.0876432719971,1
0.9138799923385026,0.44971779126637995,0.8384206979595767,2.885083781583895,0.8175507812445442,637.7809759482233,1
0.1226816721851037,0.4131924064601139,0.21005634924816086,3.5535858435675265,0.47866218497109014,172.50160371086602,1
0.026035186542251065,0.28845833064288035,3.4513007797411146,9.767473716097802,0.4586757419179508,740.5503558314891,1
0.6168584204783458,0.3825422043419071,2.4274306193335,16.374872285448514,0.13218889999215355,192.48999164156785,1
0.42814084095301236,0.20249362640924157,0.4008408429922432,3.8879817962783916,0.23039473668528765,802.9868311727055,1
0.7590907235722681,0.6912012727022371,0.010427501218560842,3.629365408391858,1.0393855047573004,841.4730258615145,1
0.8117538270801654,0.3556656571728766,2.7488977358992397,16.699784827380974,0.41037336794434603,933.5197449105207,1
0.49593108746900627,0.32142816509055644,0.3385890769194254,6.8456443969417915,0.278950259992757,792.8003851344612,1
0.8979152019715493,0.21515247754563493,2.4774904083424594,16.468316457433428,0.44622713316287693,857.6765734205721,1
0.930232046872608,0.5032135691084383,3.500546156220686,15.152255280253645,1.9489418688736917,177.67173264785313,1
1.1056954129466228,1.1261809692094424,0.4338945402323499,5.130223119297735,1.3304975197719706,314.764810442459,1
0.9276575582592359,0.4771271518891861,0.20114012138333387,6.862439080906281,0.6364977587817496,251.81494462013995,1
1.5157039071729224,0.3029438459769998,0.2538212554211493,4.009605695301871,0.8596232049094908,974.9489454485116,1
0.8838633223765113,0.417106809270362,0.09146321023236553,2.932044710866265,0.21209224453627035,504.28457789894964,1
0.7621681722454534,0.86701001445387,0.5504618469749194,5.107795590638611,1.0051643036888387,1063.1176189967787,1
1.280116389294022,0.11352065352306995,0.09641903078543973,2.684285104315138,0.5778013601930423,413.3183066025824,1
1.496068552314389,0.2644726986634793,0.1342057600109448,1.6529793678340732,0.8618646229094924,366.4429109978512,1
0.20140653958615723,0.259050822325002,0.1759907434816963,2.172080168410042,0.3670210948655113,583.5757277982872,1
1.1117560131231135,0.3571894101692263,0.42690329551010764,4.14030017559709,0.5413094196311992,212.0820390917236,1
1.2782984661615322,0.37516170177515673,5.427896727439523,24.969267961466223,5.480092356118855,418.9863143427153,1
1.2637837805485805,0.22239714359904245,0.55409539276743,5.246003128109663,0.493942603047941,183.89323251250093,1
0.5589840553424003,0.2086125407836666,0.33654569392135686,5.571210529594693,0.5216776623563374,748.8632722307581,1
1.3146358310557669,0.39751469821546603,0.24355789025644262,2.187010718285164,0.035458560119885685,655.1188026516447,1
0.3825315682605967,0.22600518256278182,0.013483827422156647,1.5231856144125877,0.4631887485504725,129.38175909829283,1
1.1415540430483333,0.31401129732936767,0.0772361398834942,6.926912743443553,1.483978697775387,744.8743752349133,1
0.381004641902805,0.33378909406158985,0.8060358991099983,1.7213476485632284,0.5503555695382284,297.72197090157437,1
0.8421255173794497,0.784415078872161,0.20717367699761097,2.619982898661905,0.5559212733304248,911.601581314176,1
0.9546284443166588,0.601672446197,0.1137376653402783,2.4279954332977915,1.7897445006523889,214.8211240618348,1
0.7190273553245606,0.33336175926197453,0.06309704158248192,2.735527914084319,0.0021081893340207936,901.6540854236662,1
0.885512227701515,0.22108475582163206,0.5834671882148276,3.080111871927887,0.9973360838196937,474.28763423670665,1
0.3761035864015315,0.48718629686818127,2.838233991049309,2.0087319217434243,0.23432600966781475,570.2326820629978,1
0.3089309556522725,0.1656666125930652,0.02132627560571171,3.003551934392035,0.4181611194975795,594.6402633899027,1
0.5549313822529356,0.8445528283679986,0.6951349556890951,2.7596224200909902,0.8474943052076336,534.0683627893118,1
0.25495386536465287,0.44242632625670497,0.518830058045331,1.5179692455335978,0.4961094208137757,268.98159270150506,1
0.7141250418767231,0.4079034255958984,0.7196169429035677,2.503358769207172,0.6798705753920289,112.39494677044803,1
0.5467214939235128,0.15138392413422364,0.009699582418442876,3.1109898595187073,0.44993878430736256,405.99627577241245,1
0.856013036181763,0.09604478463141414,0.006154075309051599,3.1456969821316205,0.4876036949304716,482.14345776830186,1
0.6424744712399875,0.12745500047240005,0.1211463557222699,1.5165038427108826,0.17816692724448718,452.7553360268549,1
0.23410333707779807,0.3262159480192436,0.9097807404320133,5.891105866981793,0.5248832852334363,630.2216596290538,1
1.1359572035804932,0.4946358906481604,0.42838684175488156,1.611592885570599,0.8466157752662967,465.4330825044906,1
1.1412998078612266,0.13928997721143965,0.09013959480997852,4.202093183972246,0.6223536780405359,418.1341766655387,1
1.0345143332115543,1.0449718639200865,0.1932781548775309,5.69297670745989,1.927276640021728,610.7038542855455,1
0.48925879275591105,0.6497439977483495,0.47515210059312335,1.9304089676961675,0.17907472117856998,744.9276913301235,1
0.7571702732793049,0.3661650871063883,0.17516930426055527,2.9740202289495596,0.5735553190580701,1003.9158381393419,1
1.4823143398377037,0.4842712702808622,0.15080425867993152,1.5561018424486428,0.013681922751066389,548.9553539039971,1
0.7456997466796389,0.4555420466517638,1.082037201705048,4.624309782662436,0.17109995457772997,344.5365797108461,1
0.3685024699739431,0.23806292972513216,0.013229518577297594,5.097625894349641,0.29166282900010787,447.458283098,1
0.5596118888594037,0.39594298334917705,0.08863504759428448,3.142969650083981,0.4921290637594972,329.3346832548299,1
0.28172274421947546,0.423246989052963,0.1155622768880617,2.647839461664789,0.11463360028407832,323.04561261807635,1
0.3758312651428091,0.6110653359594973,0.6052703040171978,1.826330443899527,0.492770712419073,821.8091451388123,1
0.7614379115491956,0.4398708968649976,0.03334933845491239,4.782301508858328,0.3948297191461926,852.4068653736036,1
1.3734233518388628,0.25382186061034306,0.4922645389420993,4.958978980512452,0.3463509003491385,869.2499104437655,1
0.12723885278500574,0.4052066967076748,0.2691420889514891,1.711181846679306,0.4029255461019389,491.6698986543573,1
0.7181963361707939,0.17084997027841853,0.48996025262878734,4.856360578378423,0.24156819921683415,138.28627493974247,1
0.19217626875353888,0.30024111701179756,0.3754149869073684,1.4435095207982018,0.16949394231475978,478.92876733115276,1
0.7549029563128054,0.9549973702634813,0.6286558909410871,4.998552731431144,1.9794933306941709,601.3967438207693,1
0.5489133697976167,0.14987009815016716,1.2555757421481426,2.8570725715502454,0.03189990280070987,973.800458694054,1
0.8190890055174831,0.6051484950382131,0.2035217439796298,3.7606640385513717,1.295960718365753,764.4310607137357,1
1.0977762093382915,0.8895600345833953,0.41746121294520433,5.050515600984179,2.3082133632683046,875.5325083258407,1
1.914673367398212,0.017912507241962916,0.19699384432431316,7.199757032502473,0.0975719310207181,907.1971463675604,1
0.1494097031874545,0.27383163006908795,0.4158913214719523,4.671421424223496,0.4304296207484967,823.1935027996059,1
0.30008054172848164,0.32329372492272257,0.12597531739985407,5.818163730885677,1.429954139455881,356.8009696312418,1
0.5427388639980266,0.23891504735524277,1.1725472361100266,1.688512244086283,0.030937730028757826,259.25988470263883,1
0.5203439646935842,0.33846370564696293,0.11074807817710003,3.0276389752301682,0.2884210549822264,775.8066217736551,1
0.7151796618331084,0.4198501657433063,0.27635829188511873,3.7898485324954767,0.5162713106307286,216.49405964434828,1
0.9582048057605608,0.6076151213377183,0.3310621048201304,2.731722664371723,1.6182222423196029,297.8558184942808,1
0.3978295492029634,0.43135376371519074,0.04266900088096487,1.561912033731335,0.5903691542532474,973.7987106190701,1
0.48158609630619864,0.508944919767884,0.3102028167468609,5.5685276789915585,1.7700413093250562,780.4839957134654,1
0.2567275471013284,0.3210939991377498,1.0296426960342886,1.8262912765949246,0.08216589531142715,898.2850716872338,1
0.3269199809049918,0.5535136224141206,0.461085329067142,1.923563163005309,0.5966161262436979,685.5136894725532,1
0.18429759021047853,0.42015040968482104,0.45574836096480975,4.721970232397914,0.10690656680672628,461.0818808831757,1
0.3312213426032943,0.6209366509284595,0.23562327396003457,5.620531890328948,1.4472053318268425,166.41077062355285,1
0.9343052230455253,0.3666983011885996,1.0007319485601853,2.9036286615932405,0.8939239621139567,501.36247196086754,1
0.8448087609485331,0.5233506593943775,0.4504367054793171,2.530737512254028,1.3578089941831202,261.75418456036164,1
0.1972017487058894,1.5005959506708717,0.22874610324582972,1021.6117953644102,0.026618356888878147,330.73369113486103,1
0.3151326799080022,0.4047727093400232,0.40376461039485917,1.89984623728389,0.7342559885576398,564.6672222295804,1
0.7564610112100568,0.48838058837027304,0.3190201774800027,2.9484193763931783,0.24604865677590643,632.05727889183,1
0.7826946744211827,0.4956025468253851,0.08221082931494983,2.5217965454114286,1.328224829473894,236.4164764748568,1
0.7111009436593765,0.19186793551735049,0.4805316798886959,1.5110708735213403,0.856961617004858,529.9814565596039,1
0.7258445295853583,0.3534493338203371,0.09573550639664297,4.162966531468711,0.43681447208789687,609.5545736512465,1
0.35201458269588537,0.29594433346505533,0.10339364395292477,2.7036688584308175,0.4823031579696272,346.07267643680115,1
0.35898750614093655,0.2525957411827404,0.0806236370592312,5.57756192855898,1.2994689960894983,882.5190271627486,1
0.436274654863153,0.3544556951920902,0.3935891174056168,1.8348944965443663,0.6196436332412887,917.1253313921721,1
0.042364613208115624,0.1765756587352937,0.4923274089823393,2.0400223902093564,0.3183185868498185,712.9238294872147,1
0.2650833938796276,0.6221460506927136,0.10581227996125625,4.626712834547913,0.15964970182769522,841.9616127049743,1
0.3251929056738419,0.5774281052663115,0.7079651296312839,4.943541030269399,0.2698662956125884,393.6458446225654,1
0.35231532102218366,0.1447234370742248,1.6504280002951488,1.1175877622420138,5.009297920088475,310.1418384581074,1
0.4760048688948687,0.10524693050539724,1.4524129117707223,1.1544286963076735,6.518482063884589,831.8401931040394,1
0.3241675651489798,0.27778744365212493,0.05953145880434996,4.014827292642411,0.4282494370790022,631.2983303246797,1
5.081249311131669,0.14497887426892597,0.4330367572054342,1.0099991280447986,0.4391878820193804,321.0879111632934,1
2.5408334867642846,0.015231474621070051,0.3810925762130351,1.4968649417827824,0.6179995110881833,780.0788759715444,1
1.269004766673558,0.43833398961470815,0.019891423199471625,4.2225507989345115,0.4903970085998314,467.0430895519034,1
0.47844434827395355,0.16885037437787834,0.3466119365194949,1.6493657907744335,0.528951104650448,582.0373796626031,1
0.19766173560781475,0.16929799729406897,0.18751310304675411,1.0488550368109517,0.028852516558307284,527.7075417007437,1
1.447525028749212,0.3734031606942253,0.4957871024201427,4.087538466933815,0.26830754973919235,1093.3800983528986,1
0.2987402930671169,0.03718837493083793,1.1815211076500818,3.5563338029492795,0.1669676606462578,596.3739775549204,1
0.51504780589756,0.42193163754152657,0.4804484075380451,1.6721620079912574,0.9949430966996201,616.02367062484,1
0.41407346909095916,0.47254543090507584,0.5472863525823882,1.581895462355573,0.5023788311985566,514.7282759002804,1
0.7901371039527718,0.4231308605898793,0.49589707435073843,2.4127288524350172,0.43909813106636564,834.023156170736,1
0.3674915534456351,0.19533756004414937,0.19011087719682213,4.16456550839547,0.1002254957330538,531.8807454593795,1
0.9193587061166132,0.4633549012090659,0.4036385981740059,2.6448126302308497,0.2697646971655161,392.9916754842376,1
1.1293128733339626,0.3608049620193408,0.2746596631181426,1102.807213986178,0.21491449076910302,476.18929923724437,1
0.9606020936613209,0.4140175987687165,0.28003705701085435,3.3981279592981886,0.6693380184825514,550.8500315562317,1
0.5391697135128628,0.41122035002536633,1.7178738446533246,2.4324363846672625,0.9496458057021939,764.150130133198,1
0.17120607640743837,0.27563133856202066,0.06281332429648517,3.5094590591854704,0.10465942653115234,370.5724412697843,1
0.3232028406992018,0.516896116367936,0.045422275353833474,6.185880780949234,0.35689659619309755,1040.7219761402098,1
0.7226812765749986,0.07618845842433636,0.8455942388652791,3.4396948464453723,0.7416773633039507,144.8644045582697,1
0.03737464458355966,0.08921014957046314,0.1437651075548257,1.4999258505184374,2.876866135084179,113.99440236314568,1
0.12225486092401672,0.41282584141487255,0.021553429296199467,4.979234403225615,0.12746124972652706,261.26153373599743,1
0.5008069888286643,0.5646330704340969,0.39880988015235547,3.6354337162694756,0.6464125056337857,520.9805408689618,1
0.2553232508035407,0.1004851571688718,0.3134298501052392,2.0102094413464506,0.22970520876500722,913.6404158960252,1
0.8786415153669082,0.2076664752875188,0.2909235198973117,7.945240740775691,0.5754688031726514,967.982243898961,1
0.6634924998781386,0.16903648668038074,0.32764614238357015,1.722586913440569,0.7599072701243195,871.6508894049704,1
0.9497073010715905,1.2266797661894022,0.44569942373973287,5.6272724256851765,0.9208685490082582,724.3364414968132,1
0.39469059321411526,0.6457545195814983,0.3292949188717186,2.033462942201558,0.2796561760410423,1005.2350307701669,1
0.10530893248824312,0.4816007837830415,0.12970680418089592,2.0414552500361527,0.26714942720007384,992.7720258381146,1
0.6431310594026386,0.7064976398614435,0.49856164088138855,3.876597089686497,0.5741708419137299,531.6571791929473,1
0.6928134989072849,0.24526931234710614,0.403019512796557,5.220075243373383,0.5576674692747936,240.66283208140527,1
